baseMean	log2FoldChange	lfcSE	pvalue	padj
NOL6|ENSG00000165271.17|chr9	282.563516641441	0.13182913353372	0.2129177670019	0.348201696093731	0.617887087630514
ANKRD18B|ENSG00000230453.11|chr9	0.520909891196597	-0.00545147019610351	0.265001335313571	0.736673566020835	NA
PRSS3|ENSG00000010438.17|chr9	0	NA	NA	NA	NA
UBE2R2|ENSG00000107341.5|chr9	1573.87599250685	-0.144756001842019	0.120594692323974	0.175932883778646	0.418970114752123
UBAP2|ENSG00000137073.24|chr9	358.156625670458	-0.43030206285521	0.299020028869127	0.0226484218748903	0.117983489302757
DCAF12|ENSG00000198876.13|chr9	692.898647910509	-0.455297348235968	0.199861256821726	0.00436761454969988	0.0375237138991606
UBAP1|ENSG00000165006.14|chr9	206.853565549805	0.228695318756479	0.29763183038518	0.123799280817655	0.344518497126206
KIF24|ENSG00000186638.17|chr9	18.1835711288367	0.0507918765420863	0.268893254272534	0.128690115751609	NA
NUDT2|ENSG00000164978.18|chr9	339.619730531665	0.104178439608081	0.195707055135232	0.44743898441267	0.701241186320928
MYORG|ENSG00000164976.9|chr9	42.5774375054146	-0.0975182266831467	0.276343506156137	0.21150466287824	NA
C9orf24|ENSG00000164972.14|chr9	2.86252644866132	-0.0131432732937015	0.265362053193892	0.296244875183699	NA
FAM219A|ENSG00000164970.15|chr9	319.467119045265	0.479106683938906	0.336596462126533	0.0176815760431926	0.100893189459643
DNAI1|ENSG00000122735.16|chr9	1.81656360334147	0.000320521930767159	0.264702835749857	0.952176432876136	NA
ENHO|ENSG00000168913.7|chr9	45.2451413302517	-0.0785987661719476	0.271867279126576	0.201018667064417	NA
CNTFR|ENSG00000122756.15|chr9	13.9856304922052	-0.0676826636989219	0.272794657451078	0.181955934883893	NA
RPP25L|ENSG00000164967.10|chr9	578.649995419926	0.159915870456556	0.179860899170169	0.243571002354797	0.509118041492137
DCTN3|ENSG00000137100.16|chr9	799.493471209227	-0.103505901069649	0.151210026661844	0.40404642519204	0.669478700369358
ARID3C|ENSG00000205143.5|chr9	0.211494054681191	0.00409168266140212	0.264939754935964	0.783017550806121	NA
SIGMAR1|ENSG00000147955.18|chr9	7015.76001199137	-0.352643027136311	0.0697448826441674	1.58517927293021e-07	7.86564101217125e-06
GALT|ENSG00000213930.12|chr9	178.588830217933	0.471780342939662	0.426434839271195	0.0248484098985561	0.126024362217124
IL11RA|ENSG00000137070.19|chr9	96.0773385821532	-0.0170729726488818	0.24573012060128	0.843025305097919	0.939092781115379
CCL27|ENSG00000213927.4|chr9	0	NA	NA	NA	NA
ENSG00000187186|ENSG00000187186.15|chr9	2.66095125255949	0.00441535363353831	0.264859163054695	0.764102296430769	NA
CCL19|ENSG00000172724.12|chr9	0	NA	NA	NA	NA
CCL21|ENSG00000137077.8|chr9	0	NA	NA	NA	NA
FAM205A|ENSG00000205108.6|chr9	0	NA	NA	NA	NA
FAM205C|ENSG00000187791.13|chr9	0	NA	NA	NA	NA
PHF24|ENSG00000122733.12|chr9	5.41757883982892	0.00352632864147028	0.264762866885647	0.762753289048768	NA
DNAJB5|ENSG00000137094.16|chr9	53.2948459446192	1.23175873016248	0.884878314745764	0.00412511783639366	NA
C9orf131|ENSG00000174038.13|chr9	0	NA	NA	NA	NA
VCP|ENSG00000165280.18|chr9	2979.50636017388	0.173675354412325	0.0958538951535189	0.0509692402391824	0.199388659949038
FANCG|ENSG00000221829.11|chr9	316.014733813247	-0.00803077632531882	0.195064404142012	0.948723875564247	0.980143928425987
PIGO|ENSG00000165282.15|chr9	167.376677553052	-0.120869014605212	0.236343216555549	0.365664382537633	0.63465512607439
STOML2|ENSG00000165283.16|chr9	3560.27947256952	-0.377384329465315	0.0895416103860898	8.256497587374e-06	0.000259468081588402
FAM214B|ENSG00000005238.20|chr9	6.79831043302124	-0.0358774617671982	0.267496788210444	0.084394459703563	NA
UNC13B|ENSG00000198722.15|chr9	107.079710993132	0.0347506834968263	0.235726593886703	0.757328975575484	0.895945518493577
RUSC2|ENSG00000198853.12|chr9	15.5563982723534	0.00569022137705133	0.262436151966536	0.861146592151647	NA
FAM166B|ENSG00000215187.13|chr9	0	NA	NA	NA	NA
TESK1|ENSG00000107140.16|chr9	78.105803562775	-0.161036273097208	0.299552656181486	0.147565687394359	0.378848670965547
SIT1|ENSG00000137078.10|chr9	0	NA	NA	NA	NA
CCDC107|ENSG00000159884.12|chr9	3.68786236954458	-0.0112104832178619	0.265074596650665	0.228993516182078	NA
ARHGEF39|ENSG00000137135.18|chr9	153.07860877567	0.169375879882982	0.2662594896763	0.22038962030067	0.481463936212973
CA9|ENSG00000107159.14|chr9	0	NA	NA	NA	NA
TPM2|ENSG00000198467.16|chr9	2.46119465328832	0.0065803893991405	0.265024552298154	0.611572482353059	NA
TLN1|ENSG00000137076.21|chr9	528.711282176523	0.0636796845537277	0.169152312473497	0.62823907252439	0.826066717862925
CREB3|ENSG00000107175.12|chr9	472.459018811348	0.190000877586314	0.200039070210582	0.187514399067998	0.435787366774025
GBA2|ENSG00000070610.14|chr9	165.888709569496	-0.956140888818194	0.448229812873493	0.00154465556182063	0.0173824966074907
RGP1|ENSG00000107185.10|chr9	565.405355638987	0.0711625168164575	0.166029016797632	0.58743836972422	0.803938088311645
MSMP|ENSG00000215183.5|chr9	2.31022210180279	-0.0174576452365614	0.265743537727765	0.215419373943572	NA
NPR2|ENSG00000159899.16|chr9	33.7008524806795	0.110515378377697	0.284683171131875	0.172087159969987	NA
SPAG8|ENSG00000137098.14|chr9	1.45159029098805	0.000594799286551569	0.264885683264771	0.932938979359697	NA
HINT2|ENSG00000137133.11|chr9	1035.47596657278	0.00547650174762004	0.138730530536161	0.965773697730009	0.987090932653388
TMEM8B|ENSG00000137103.20|chr9	20.7721696672547	0.0392642222138394	0.261856999161783	0.504037530323758	NA
FAM221B|ENSG00000204930.10|chr9	0	NA	NA	NA	NA
HRCT1|ENSG00000196196.3|chr9	0	NA	NA	NA	NA
SPAAR|ENSG00000235387.5|chr9	0	NA	NA	NA	NA
OR2S2|ENSG00000278889.4|chr9	0	NA	NA	NA	NA
RECK|ENSG00000122707.12|chr9	6.18392645704804	-0.0443348870642067	0.27026750861858	0.0160272429651435	NA
GLIPR2|ENSG00000122694.16|chr9	149.424428117786	-0.665914372029194	0.68163966935236	0.00951632831748613	0.0658613750194697
CCIN|ENSG00000185972.6|chr9	0	NA	NA	NA	NA
CLTA|ENSG00000122705.17|chr9	2103.29157502035	0.078172657703637	0.106365801062537	0.422335449435315	0.684007690104725
GNE|ENSG00000159921.20|chr9	126.402876912683	0.0579049634751272	0.248260784817821	0.543755842991124	0.773930407621438
RNF38|ENSG00000137075.18|chr9	35.7577038103446	-0.0516323679771534	0.260511391666185	0.461360982105574	NA
MELK|ENSG00000165304.8|chr9	244.922390631694	-0.0577952432107681	0.20862327832936	0.657597984494644	0.842192170763747
PAX5|ENSG00000196092.14|chr9	8.47538786045135	-0.0254295533421405	0.26537175852377	0.273589535452255	NA
ZCCHC7|ENSG00000147905.18|chr9	111.44690052783	0.383525714136365	0.49524447245318	0.0344118072892053	0.154407289713859
GRHPR|ENSG00000137106.18|chr9	430.339586071218	-0.0196586644199685	0.175525701716494	0.878542377258339	0.953984140137831
ZBTB5|ENSG00000168795.5|chr9	99.112717739987	0.135553825579684	0.267813059601029	0.268233185342696	0.534388020106309
POLR1E|ENSG00000137054.16|chr9	174.130382780519	1.15237027717215	0.432099304348666	0.000335790015037176	0.00512442136257273
FBXO10|ENSG00000147912.13|chr9	28.9210966689121	-0.0507840135126106	0.263939159442797	0.376390002081505	NA
TOMM5|ENSG00000175768.13|chr9	3707.27032757574	-0.216156437473361	0.0908185073115566	0.0107162637692916	0.0713156847705404
FRMPD1|ENSG00000070601.10|chr9	0	NA	NA	NA	NA
TRMT10B|ENSG00000165275.10|chr9	191.374726269007	0.291943882614543	0.32633893663558	0.0779456819866143	0.260531726299197
EXOSC3|ENSG00000107371.14|chr9	932.919722828813	0.235068200786514	0.173414903265134	0.0855660135902589	0.276581952500322
DCAF10|ENSG00000122741.16|chr9	201.328007341582	0.173116980224939	0.252934178545807	0.225313752512148	0.487602001368995
SLC25A51|ENSG00000122696.14|chr9	5.41636639346653	-0.0374665234464369	0.268663906011526	0.03013268415288	NA
SHB|ENSG00000107338.10|chr9	181.69135857371	0.00287919765953011	0.214397972869134	0.984186081430395	0.994737212738166
ALDH1B1|ENSG00000137124.8|chr9	395.344841551521	-0.103738717429743	0.216187823908846	0.43350929740352	0.692038384104982
ANKRD18A|ENSG00000180071.21|chr9	5.14950460937726	-0.000335469260791308	0.264901223848078	0.891790359847932	NA
FAM240B|ENSG00000283329.2|chr9	0	NA	NA	NA	NA
CNTNAP3|ENSG00000106714.18|chr9	0	NA	NA	NA	NA
SPATA31A1|ENSG00000204849.10|chr9	0	NA	NA	NA	NA
FOXD4L6|ENSG00000273514.2|chr9	0	NA	NA	NA	NA
CBWD6|ENSG00000215126.11|chr9	1.04181978239319	-0.00565582248337086	0.265017815178533	0.715864232436641	NA
CNTNAP3B|ENSG00000154529.15|chr9	0	NA	NA	NA	NA
SPATA31A6|ENSG00000185775.10|chr9	0	NA	NA	NA	NA
SPATA31A5|ENSG00000276581.3|chr9	0	NA	NA	NA	NA
SPATA31A7|ENSG00000276040.5|chr9	0	NA	NA	NA	NA
FOXD4L5|ENSG00000204779.2|chr9	0	NA	NA	NA	NA
CBWD5|ENSG00000147996.17|chr9	57.7016269354418	-0.137845370117602	0.293000452327452	0.152454840512671	NA
ZNF658|ENSG00000274349.5|chr9	17.2345534404534	-0.00163944214509341	0.259836707382253	0.969176497483803	NA
SPATA31A3|ENSG00000275969.3|chr9	0	NA	NA	NA	NA
ANKRD20A1|ENSG00000260691.8|chr9	0	NA	NA	NA	NA
CBWD3|ENSG00000196873.16|chr9	0	NA	NA	NA	NA
FOXD4L3|ENSG00000187559.6|chr9	0	NA	NA	NA	NA
PGM5|ENSG00000154330.13|chr9	3.8212898196997	-0.0185305976078211	0.265228395758429	0.309117130449717	NA
TMEM252|ENSG00000181778.5|chr9	0	NA	NA	NA	NA
PIP5K1B|ENSG00000107242.20|chr9	13.3934579136191	0.0535090173324502	0.269654162553292	0.162612112856929	NA
PABIR1|ENSG00000187866.10|chr9	163.722979419212	0.185244906775317	0.274089256617722	0.187721611000611	0.435817202470308
PRKACG|ENSG00000165059.8|chr9	0	NA	NA	NA	NA
ENSG00000285130|ENSG00000285130.2|chr9	328.518650262318	0.0682933130542787	0.200565861633524	0.610219602646056	0.816800843591384
FXN|ENSG00000165060.15|chr9	628.186643251176	-0.22102763308512	0.205550735129886	0.130731636267145	0.355804692956077
TJP2|ENSG00000119139.21|chr9	328.518650262318	0.0682933130542787	0.200565861633524	0.610219602646056	0.816800843591384
FAM189A2|ENSG00000135063.20|chr9	22.9058332856556	-0.021558064107523	0.260910134720434	0.639083541439495	NA
APBA1|ENSG00000107282.9|chr9	0	NA	NA	NA	NA
PTAR1|ENSG00000188647.13|chr9	64.2796244055641	-0.0297709017462799	0.245945886645615	0.748872952511908	NA
CFAP95|ENSG00000204711.9|chr9	0	NA	NA	NA	NA
MAMDC2|ENSG00000165072.10|chr9	0	NA	NA	NA	NA
SMC5|ENSG00000198887.9|chr9	129.238913237261	0.114749630246084	0.250245786727006	0.356735045333418	0.625650446393975
KLF9|ENSG00000119138.5|chr9	399.151688585872	0.960683609473815	0.298287668963234	7.35309300107797e-05	0.00152646754674971
TRPM3|ENSG00000083067.24|chr9	0	NA	NA	NA	NA
CEMIP2|ENSG00000135048.14|chr9	32.4587596118227	-0.0191668495306434	0.260476428120444	0.643189657694226	NA
ABHD17B|ENSG00000107362.14|chr9	258.208165337418	-0.147015725846516	0.222151489609367	0.299163316727363	0.566354471760749
C9orf85|ENSG00000155621.15|chr9	155.705205428839	0.697066516595735	0.58979637839641	0.00877575909375963	0.0621036829946209
C9orf57|ENSG00000204669.11|chr9	0	NA	NA	NA	NA
GDA|ENSG00000119125.17|chr9	0	NA	NA	NA	NA
ZFAND5|ENSG00000107372.13|chr9	501.298713756971	0.100357210619535	0.174244262013809	0.451858891505346	0.704524567148633
TMC1|ENSG00000165091.18|chr9	0	NA	NA	NA	NA
ALDH1A1|ENSG00000165092.13|chr9	0	NA	NA	NA	NA
ANXA1|ENSG00000135046.14|chr9	35.2966846370154	0.0170731824674102	0.256201808935692	0.788575013089664	NA
RORB|ENSG00000198963.11|chr9	0	NA	NA	NA	NA
TRPM6|ENSG00000119121.22|chr9	0.501774976599583	-0.00535891516639158	0.264992409955283	0.751519321004959	NA
C9orf40|ENSG00000135045.7|chr9	629.163482682135	-0.104911602559837	0.1718480831074	0.426223027804543	0.686634211300844
CARNMT1|ENSG00000156017.13|chr9	231.788349229535	0.00326643412681736	0.211381561539676	0.981202761147819	0.993497067820912
NMRK1|ENSG00000106733.21|chr9	42.4340919126495	0.0485076623996817	0.258172856559133	0.518505866016993	NA
OSTF1|ENSG00000134996.12|chr9	153.945665358718	-0.0917876863604898	0.245311495207712	0.426951757465559	0.686895271538731
PCSK5|ENSG00000099139.14|chr9	0	NA	NA	NA	NA
RFK|ENSG00000135002.12|chr9	729.371538375961	-0.383633006031654	0.186028187891225	0.0103844844140481	0.0700890270755133
GCNT1|ENSG00000187210.14|chr9	52.8290781115202	-0.100791640045904	0.274928974536746	0.22371647242581	NA
PRUNE2|ENSG00000106772.19|chr9	64.1615297121505	-0.277877185501261	0.445422305136986	0.0348963697311805	NA
VPS13A|ENSG00000197969.14|chr9	107.958212758645	0.0821641671365457	0.242195024218066	0.488819571411848	0.734286221044087
GNA14|ENSG00000156049.7|chr9	0	NA	NA	NA	NA
GNAQ|ENSG00000156052.11|chr9	391.721955272632	-0.372343007257956	0.250398318232465	0.0306002724844097	0.143846710266048
CEP78|ENSG00000148019.14|chr9	281.5089062821	0.166599345832289	0.223648880206833	0.250313214961678	0.516765846459814
PSAT1|ENSG00000135069.14|chr9	1907.08357815545	0.492236914761874	0.138516692405209	7.32499160894893e-05	0.00152646754674971
TLE4|ENSG00000106829.20|chr9	122.727826346778	0.0480644363337541	0.235255217004778	0.67230213957843	0.849684742509459
TLE1|ENSG00000196781.16|chr9	243.627255826676	-0.0342349539163819	0.206319343320068	0.78912177087351	0.913115917793681
SPATA31D4|ENSG00000189357.9|chr9	0	NA	NA	NA	NA
SPATA31D3|ENSG00000186788.14|chr9	0	NA	NA	NA	NA
SPATA31D1|ENSG00000214929.4|chr9	0	NA	NA	NA	NA
RASEF|ENSG00000165105.10|chr9	190.321297199226	0.286983494641384	0.316126852379224	0.0828143522758937	0.270261453484984
FRMD3|ENSG00000172159.16|chr9	10.9375417399264	0.0261037578519933	0.265685258143105	0.25882765305841	NA
IDNK|ENSG00000148057.16|chr9	33.5527939237191	0.0646772039362085	0.266654248403989	0.309934522452662	NA
UBQLN1|ENSG00000135018.14|chr9	1080.62123302923	-0.00988454496115711	0.129167011944342	0.930241520436589	0.97385555840894
GKAP1|ENSG00000165113.13|chr9	84.3079616456476	0.211974481023085	0.339733120149623	0.0903020422132957	0.285721956350246
KIF27|ENSG00000165115.15|chr9	0	NA	NA	NA	NA
C9orf64|ENSG00000165118.15|chr9	252.035831755019	-0.107389702383521	0.230790788252924	0.40732074305355	0.672657147488985
HNRNPK|ENSG00000165119.21|chr9	4961.11477840291	-0.0335213312905092	0.0742311026133499	0.623706414939474	0.824153708479793
RMI1|ENSG00000178966.17|chr9	178.567798414346	0.277572937493971	0.321895394341444	0.0867576819678844	0.278794107004313
SLC28A3|ENSG00000197506.8|chr9	0	NA	NA	NA	NA
NTRK2|ENSG00000148053.18|chr9	0	NA	NA	NA	NA
AGTPBP1|ENSG00000135049.16|chr9	159.961259840332	-0.205059876209612	0.302588721285222	0.132242351179721	0.357576911969385
NAA35|ENSG00000135040.16|chr9	405.841773243978	0.556805519132278	0.301711414692773	0.0067431529779414	0.051592112730237
GOLM1|ENSG00000135052.16|chr9	1593.41651812372	-0.124812628668078	0.143129085316732	0.296051467935403	0.562849362633183
C9orf153|ENSG00000187753.13|chr9	0.911592309594044	-0.00562094601782246	0.265015188596395	0.719212706942896	NA
ISCA1|ENSG00000135070.15|chr9	372.58154044416	-0.332144325132482	0.241248826606077	0.0454410463690635	0.185568223621418
TUT7|ENSG00000083223.18|chr9	77.7380839998081	-0.180555998648646	0.317638432780501	0.108496854754429	0.319762352411022
GAS1|ENSG00000180447.7|chr9	289.40712776522	0.162057004422581	0.247698833549772	0.243224328019745	0.508816179301661
DAPK1|ENSG00000196730.13|chr9	80.3571136932729	0.290454489817632	0.455463162539085	0.03330078403674	0.15110008157847
CTSL|ENSG00000135047.16|chr9	450.201195618023	0.149969510897519	0.194894596527508	0.285012367028388	0.550595994366506
SPATA31E1|ENSG00000177992.10|chr9	0	NA	NA	NA	NA
ENSG00000283205|ENSG00000283205.1|chr9	0	NA	NA	NA	NA
CDK20|ENSG00000156345.18|chr9	65.272127330596	0.0594509675904309	0.252605887295111	0.527120493103172	NA
SPATA31C2|ENSG00000177910.9|chr9	0	NA	NA	NA	NA
SPIN1|ENSG00000106723.17|chr9	781.330167959535	0.0248877016704416	0.146030545055683	0.841375230851204	0.937890664074199
NXNL2|ENSG00000130045.17|chr9	0	NA	NA	NA	NA
S1PR3|ENSG00000213694.7|chr9	44.5210598358862	-0.0375727490273137	0.254711269059287	0.620499852633317	NA
SHC3|ENSG00000148082.10|chr9	17.1074026226896	0.0746297435184312	0.27378450652217	0.204963367301052	NA
CKS2|ENSG00000123975.5|chr9	1453.14739353272	-0.204931226609438	0.126459723555611	0.0637774353329262	0.229593355451794
SECISBP2|ENSG00000187742.15|chr9	162.19168421157	-0.140525165160727	0.259079220682718	0.27040824957827	0.536094592515216
SEMA4D|ENSG00000187764.12|chr9	45.1785894121356	-0.09853714317874	0.272609595173078	0.26741371507858	NA
GADD45G|ENSG00000130222.11|chr9	33.0953003864457	0.126136255772083	0.299145110574478	0.0691686023241539	NA
DIRAS2|ENSG00000165023.7|chr9	0	NA	NA	NA	NA
SYK|ENSG00000165025.15|chr9	208.802059502004	-0.11298093651028	0.232685989114757	0.39170716720523	0.658412283389934
AUH|ENSG00000148090.12|chr9	76.0253715925907	0.164724943301081	0.305983636281854	0.128644209194081	0.35233896546539
NFIL3|ENSG00000165030.4|chr9	138.250241645263	2.31320638096763	0.428221277069838	3.14092007190022e-09	2.06594626434677e-07
ROR2|ENSG00000169071.15|chr9	68.4424213714007	-0.114378797563587	0.270957295273363	0.276374471375227	NA
SPTLC1|ENSG00000090054.16|chr9	369.417246841327	0.0124094819684036	0.183186332312781	0.926820831922091	0.972299980973471
IARS1|ENSG00000196305.19|chr9	955.184986369377	0.319753129718427	0.180413898576281	0.0256991421575162	0.128875426244991
NOL8|ENSG00000198000.12|chr9	192.214506974325	0.52705723178198	0.383450910854847	0.0161567179860265	0.0953999666746242
CENPP|ENSG00000188312.14|chr9	186.706554181193	-0.0697718754923239	0.221851184270374	0.586193950308891	0.803177547669516
OGN|ENSG00000106809.11|chr9	0	NA	NA	NA	NA
OMD|ENSG00000127083.8|chr9	0	NA	NA	NA	NA
ASPN|ENSG00000106819.13|chr9	0	NA	NA	NA	NA
ECM2|ENSG00000106823.13|chr9	0	NA	NA	NA	NA
IPPK|ENSG00000127080.10|chr9	42.2514237779489	-0.0678154992758812	0.268488649298231	0.235894330490012	NA
BICD2|ENSG00000185963.14|chr9	299.597202186832	-0.00785874084956247	0.197874330947041	0.949490964276017	0.980339599888294
ZNF484|ENSG00000127081.14|chr9	19.0565170397707	0.00349509298367292	0.26029062297117	0.928292499274649	NA
FGD3|ENSG00000127084.19|chr9	0	NA	NA	NA	NA
SUSD3|ENSG00000157303.11|chr9	0	NA	NA	NA	NA
CARD19|ENSG00000165233.18|chr9	324.089194661293	-0.207765188942578	0.228198288531624	0.165508432709474	0.404805984925684
WNK2|ENSG00000165238.17|chr9	25.2297631505042	-0.108114170745062	0.294382057392841	0.00753255556981646	NA
FAM120AOS|ENSG00000188938.17|chr9	491.30055675998	-0.493126398531787	0.259576522722525	0.00807135686291806	0.0582359379097447
FAM120A|ENSG00000048828.18|chr9	1726.00495445737	-0.267805052267366	0.117253005639212	0.01116559931633	0.0734989217991158
PHF2|ENSG00000197724.11|chr9	140.163359062608	0.032279143236788	0.2347233675226	0.769682557118286	0.902786355702054
BARX1|ENSG00000131668.14|chr9	5.3391642772689	-0.0159818761878305	0.265100229465871	0.417175330021305	NA
PTPDC1|ENSG00000158079.16|chr9	18.7105347274943	0.0393260225329737	0.263527714257994	0.429218251923435	NA
ZNF169|ENSG00000175787.17|chr9	1.45368269784948	-0.00968330165765743	0.265190026104764	0.406863193582341	NA
NUTM2F|ENSG00000130950.15|chr9	0	NA	NA	NA	NA
MFSD14B|ENSG00000148110.17|chr9	281.735040485043	-0.111385856615031	0.211600545494657	0.412562539133608	0.676897727188816
FBP2|ENSG00000130957.5|chr9	0	NA	NA	NA	NA
FBP1|ENSG00000165140.12|chr9	0	NA	NA	NA	NA
FANCC|ENSG00000158169.14|chr9	136.666452483559	-0.0476107870237797	0.235832547081995	0.664306094430182	0.844967089240483
ERCC6L2|ENSG00000182150.19|chr9	58.661628281179	0.243887069177463	0.401321340629038	0.0426599018014339	NA
HSD17B3|ENSG00000130948.10|chr9	0	NA	NA	NA	NA
SLC35D2|ENSG00000130958.13|chr9	88.816746837029	-0.299443763392553	0.474009813635651	0.0269916271435843	0.132998813190077
ZNF367|ENSG00000165244.7|chr9	202.736070935049	-0.341911424200257	0.329739437899804	0.054962719882068	0.208237928866554
HABP4|ENSG00000130956.14|chr9	154.068151964658	-0.0840518402864763	0.232115218565332	0.501161197515284	0.744459516967294
CDC14B|ENSG00000081377.17|chr9	99.0799661964834	-0.220337130654797	0.331689496292385	0.103200327248806	0.310076054074404
PRXL2C|ENSG00000158122.12|chr9	170.082562756566	-0.395909362683465	0.378927242397072	0.0390331938606557	0.16932344064809
ZNF510|ENSG00000081386.13|chr9	64.0626048872102	-0.0517681033818704	0.262891119991125	0.348323992489434	NA
ZNF782|ENSG00000196597.13|chr9	16.2023120838604	-0.0649003684677596	0.273229192278701	0.0957653515133531	NA
NUTM2G|ENSG00000188152.13|chr9	0	NA	NA	NA	NA
CTSV|ENSG00000136943.12|chr9	484.762373108129	-0.213403489042285	0.201334007650325	0.143557939951483	0.372732289011118
CCDC180|ENSG00000197816.16|chr9	3.06983024959495	-0.00701609225477115	0.263916859639529	0.813725900145377	NA
TDRD7|ENSG00000196116.8|chr9	121.741801550491	0.148133982556661	0.263299483498625	0.25971377907936	0.52444604237809
TMOD1|ENSG00000136842.14|chr9	41.7445242155709	-0.0749459208838936	0.272366830037938	0.165805579620053	NA
TSTD2|ENSG00000136925.15|chr9	79.2803159453522	0.218887551936328	0.341694056405288	0.0934458114536403	0.292147277149645
